acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.05267333984375, 0.0621337890625, -0.441375732421875, -0.033599853515625, -0.067596435546875, -0.016876220703125
-0.155426025390625, -0.01092529296875, -0.630401611328125, -0.025238037109375, -0.177398681640625, -0.023406982421875
-0.28692626953125, -0.115570068359375, -0.6510009765625, -0.016815185546875, -0.216552734375, -0.022674560546875
-0.569427490234375, -0.45416259765625, -0.463104248046875, 0.020111083984375, -0.30792236328125, -0.004913330078125
-0.9998779296875, -0.44488525390625, 0.9998779296875, 0.0045166015625, -0.3858642578125, 0.17352294921875
-0.5699462890625, 0.63372802734375, 0.9998779296875, -0.00750732421875, -0.266143798828125, 0.182037353515625
-0.2381591796875, 0.9998779296875, 0.9998779296875, 0.068145751953125, 0.011077880859375, 0.09844970703125
-0.2769775390625, 0.125885009765625, 0.2733154296875, -0.04010009765625, 0.203277587890625, -0.09295654296875
-0.2158203125, -0.04986572265625, 0.47784423828125, -0.08648681640625, 0.179046630859375, -0.108306884765625
-0.195098876953125, -0.15777587890625, 0.64288330078125, -0.0411376953125, 0.177398681640625, -0.09234619140625
-0.150634765625, -0.034332275390625, 0.0628662109375, 0.05413818359375, 0.208953857421875, -0.0380859375
-0.115325927734375, 0.009063720703125, -0.044677734375, 0.052398681640625, 0.203155517578125, -0.028228759765625
-0.01690673828125, 0.06048583984375, -0.193389892578125, 0.021392822265625, 0.182159423828125, -0.0189208984375
0.050140380859375, 0.09747314453125, -0.266754150390625, -0.03924560546875, 0.12701416015625, -0.034515380859375
0.0557861328125, 0.07073974609375, -0.26898193359375, -0.049224853515625, 0.114105224609375, -0.042236328125
0.069976806640625, 0.01971435546875, -0.277374267578125, -0.0506591796875, 0.0888671875, -0.050933837890625
0.051971435546875, -0.022369384765625, -0.506805419921875, -0.023193359375, 0.0411376953125, -0.056182861328125
0.013458251953125, -0.060394287109375, -0.7037353515625, -0.0179443359375, 0.005401611328125, -0.050506591796875
-0.08831787109375, -0.171722412109375, -0.9998779296875, -0.0062255859375, -0.09466552734375, -0.042236328125
-0.706634521484375, -0.6090087890625, -0.9998779296875, 0.003936767578125, -0.324249267578125, -0.016998291015625
-0.988433837890625, -0.639007568359375, -0.76617431640625, 0.011627197265625, -0.384674072265625, 0.014801025390625
-0.9998779296875, -0.380584716796875, 0.032958984375, 0.003509521484375, -0.459625244140625, 0.08416748046875
-0.442657470703125, 0.478240966796875, 0.9998779296875, 0.132232666015625, -0.287689208984375, 0.08038330078125
-0.277557373046875, 0.122589111328125, 0.9998779296875, 0.1494140625, -0.147247314453125, 0.034637451171875
-0.229248046875, 0.111083984375, 0.848358154296875, 0.038726806640625, 0.039794921875, 0.00592041015625
-0.04229736328125, -0.256744384765625, 0.26251220703125, 0.018218994140625, 0.05413818359375, -0.04541015625
-0.01513671875, -0.309112548828125, 0.193084716796875, 0.03607177734375, 0.046051025390625, -0.033050537109375
0.035400390625, -0.217498779296875, 0.1446533203125, 0.0263671875, 0.02838134765625, -0.001861572265625
0.0738525390625, -0.028167724609375, 0.13885498046875, 0.02099609375, 0.005096435546875, 0.013885498046875
0.07147216796875, -0.026824951171875, 0.139892578125, 0.025390625, 0.000091552734375, 0.01300048828125
0.05792236328125, -0.024322509765625, 0.174224853515625, 0.031585693359375, -0.009246826171875, 0.01251220703125
0.01483154296875, -0.015838623046875, 0.27685546875, 0.0206298828125, -0.0113525390625, 0.009857177734375
0.005828857421875, -0.02716064453125, 0.29010009765625, 0.016143798828125, -0.00830078125, 0.009063720703125
0.00897216796875, -0.028564453125, 0.297454833984375, -0.005096435546875, -0.000091552734375, 0.00885009765625
0.0299072265625, 0.000579833984375, 0.263336181640625, -0.03076171875, 0.01165771484375, 0.000518798828125
0.009765625, -0.025482177734375, 0.2486572265625, -0.017303466796875, 0.011077880859375, -0.002532958984375

-0.256683349609375, 0.196380615234375, 0.9998779296875, -0.09356689453125, 0.110992431640625, -0.0560302734375
-0.351043701171875, 0.12225341796875, 0.9998779296875, -0.080352783203125, 0.154388427734375, -0.084808349609375
-0.56011962890625, -0.161346435546875, 0.781097412109375, -0.049652099609375, 0.2635498046875, -0.08551025390625
-0.589996337890625, -0.270904541015625, 0.101531982421875, -0.03192138671875, 0.311920166015625, -0.04736328125
-0.4989013671875, -0.305908203125, -0.06317138671875, -0.023284912109375, 0.309600830078125, -0.03143310546875
-0.4200439453125, -0.268218994140625, -0.331298828125, -0.023193359375, 0.2891845703125, 0.008819580078125
-0.101165771484375, 0.091156005859375, -0.978851318359375, -0.0054931640625, 0.207977294921875, 0.080841064453125
-0.069580078125, 0.20452880859375, -0.9998779296875, 0.00775146484375, 0.172332763671875, 0.08673095703125
0.071685791015625, 0.41033935546875, -0.9998779296875, 0.01171875, 0.04937744140625, 0.068359375
-0.1400146484375, 0.343780517578125, -0.605072021484375, -0.0362548828125, -0.16717529296875, -0.0443115234375
-0.218475341796875, 0.248565673828125, -0.57305908203125, 0.024078369140625, -0.204620361328125, -0.074554443359375
-0.496856689453125, -0.214080810546875, -0.8167724609375, 0.045257568359375, -0.272979736328125, -0.094635009765625
-0.9998779296875, -0.857208251953125, 0.35650634765625, 0.083587646484375, -0.405731201171875, 0.009765625
-0.9998779296875, -0.746246337890625, 0.97308349609375, 0.044281005859375, -0.4033203125, 0.054412841796875
-0.574462890625, 0.0673828125, 0.9998779296875, -0.067138671875, -0.308502197265625, 0.122283935546875
-0.363067626953125, 0.657684326171875, 0.589508056640625, 0.027252197265625, 0.1944580078125, -0.015289306640625
-0.3173828125, 0.448455810546875, 0.182861328125, -0.005615234375, 0.194732666015625, -0.056549072265625
-0.1474609375, -0.048065185546875, 0.339324951171875, 0.043731689453125, 0.136260986328125, -0.09039306640625
-0.15423583984375, 0.021697998046875, 0.55572509765625, 0.001800537109375, 0.19036865234375, -0.047882080078125
-0.1925048828125, 0.070953369140625, 0.3660888671875, 0.01654052734375, 0.20709228515625, -0.042694091796875
-0.1380615234375, 0.0682373046875, 0.051910400390625, 0.015533447265625, 0.2183837890625, -0.049102783203125
-0.01019287109375, 0.10894775390625, -0.6380615234375, 0.025482177734375, 0.17724609375, -0.022125244140625
-0.01556396484375, 0.173980712890625, -0.81365966796875, 0.006195068359375, 0.159454345703125, -0.019287109375
0.0584716796875, 0.28521728515625, -0.9998779296875, -0.0419921875, 0.091522216796875, -0.025054931640625
-0.128448486328125, 0.3211669921875, -0.715423583984375, -0.08447265625, -0.120574951171875, -0.10308837890625
-0.221221923828125, 0.068634033203125, -0.868743896484375, -0.024566650390625, -0.14984130859375, -0.126617431640625
-0.483001708984375, -0.6717529296875, -0.9998779296875, 0.088592529296875, -0.238525390625, -0.1400146484375
-0.9998779296875, -0.730743408203125, 0.0885009765625, 0.01324462890625, -0.438018798828125, 0.046295166015625
-0.9998779296875, -0.493438720703125, 0.79833984375, -0.020538330078125, -0.447998046875, 0.086822509765625
-0.90533447265625, 0.0457763671875, 0.9998779296875, -0.007476806640625, -0.362762451171875, 0.127593994140625
-0.199188232421875, 0.453887939453125, 0.705474853515625, 0.017486572265625, 0.0252685546875, 0.04339599609375
-0.1358642578125, 0.529510498046875, 0.3885498046875, -0.07666015625, 0.050445556640625, 0.002197265625
-0.134307861328125, 0.1068115234375, 0.361114501953125, -0.068603515625, 0.02911376953125, -0.067840576171875
-0.008819580078125, -0.305633544921875, 0.243988037109375, 0.03326416015625, 0.018798828125, -0.010406494140625
0.0050048828125, -0.192047119140625, 0.174560546875, 0.032745361328125, 0.016845703125, 0.007965087890625
0.03515625, -0.024383544921875, 0.13470458984375, 0.017730712890625, 0.00518798828125, 0.020751953125
0.0223388671875, -0.012847900390625, 0.278594970703125, 0.02801513671875, -0.010223388671875, 0.00665283203125
0.0126953125, -0.03070068359375, 0.311767578125, 0.02813720703125, -0.007781982421875, 0.00390625
-0.0111083984375, -0.0467529296875, 0.35992431640625, 0.0174560546875, 0.00189208984375, 0.001129150390625
-0.028900146484375, -0.092376708984375, 0.205902099609375, 0.02001953125, 0.01922607421875, 0.00787353515625
-0.0145263671875, -0.042572021484375, 0.297454833984375, -0.00848388671875, 0.0072021484375, 0.004058837890625
-0.009368896484375, -0.0523681640625, 0.301849365234375, 0.01470947265625, 0.01177978515625, 0.003509521484375
-0.006134033203125, -0.046661376953125, 0.2388916015625, 0.033721923828125, 0.016082763671875, 0.005340576171875
0.006134033203125, -0.094207763671875, 0.1837158203125, 0.017242431640625, 0.015289306640625, -0.000579833984375
0.01666259765625, -0.108673095703125, 0.176666259765625, 0.009857177734375, 0.014373779296875, -0.000396728515625
0.005218505859375, -0.095977783203125, 0.1956787109375, -0.012481689453125, 0.009765625, 0.002685546875
0.002410888671875, -0.08123779296875, 0.256439208984375, 0.00518798828125, 0.00653076171875, 0.00726318359375
0.005645751953125, -0.083526611328125, 0.253265380859375, 0.007110595703125, 0.007843017578125, 0.00775146484375
0.002105712890625, -0.08740234375, 0.22186279296875, 0.00506591796875, 0.01007080078125, 0.0089111328125
-0.00286865234375, -0.092864990234375, 0.1943359375, -0.003753662109375, 0.006866455078125, 0.012451171875

-0.363311767578125, -0.13720703125, 0.9998779296875, -0.07244873046875, 0.121856689453125, -0.071502685546875
-0.5831298828125, -0.276947021484375, 0.9998779296875, -0.10174560546875, 0.25543212890625, -0.052764892578125
-0.58038330078125, -0.3551025390625, -0.06024169921875, -0.0501708984375, 0.327117919921875, -0.006927490234375
-0.47943115234375, -0.254608154296875, -0.298065185546875, -0.03057861328125, 0.311767578125, 0.0321044921875
-0.160919189453125, 0.152008056640625, -0.656494140625, -0.02996826171875, 0.22369384765625, 0.052581787109375
0.028350830078125, 0.3963623046875, -0.829010009765625, -0.066680908203125, 0.12030029296875, 0.02081298828125
0.05194091796875, 0.420867919921875, -0.720489501953125, -0.071380615234375, 0.079498291015625, -0.000823974609375
0.050140380859375, 0.324310302734375, -0.392852783203125, -0.050140380859375, 0.017547607421875, -0.04608154296875
0.00152587890625, 0.05950927734375, -0.3531494140625, 0.00775146484375, -0.001312255859375, -0.0860595703125
-0.002655029296875, 0.02252197265625, -0.459228515625, 0.0106201171875, -0.00762939453125, -0.086639404296875
-0.01727294921875, -0.02423095703125, -0.544647216796875, 0.006591796875, -0.041778564453125, -0.084442138671875
-0.138153076171875, -0.114105224609375, -0.7222900390625, -0.015716552734375, -0.140472412109375, -0.076019287109375
-0.2110595703125, -0.21453857421875, -0.73748779296875, -0.01910400390625, -0.219329833984375, -0.065185546875
-0.59503173828125, -0.554107666015625, -0.4552001953125, 0.004425048828125, -0.304779052734375, -0.024871826171875
-0.9998779296875, -0.551971435546875, 0.9998779296875, 0.04644775390625, -0.421112060546875, 0.10406494140625
-0.9891357421875, -0.256622314453125, 0.9998779296875, 0.026580810546875, -0.396026611328125, 0.12921142578125
-0.339752197265625, 0.685211181640625, 0.9998779296875, -0.05828857421875, -0.155670166015625, 0.127532958984375
-0.2117919921875, 0.21990966796875, 0.632293701171875, -0.02490234375, 0.18780517578125, -0.02056884765625
-0.189910888671875, 0.041412353515625, 0.52685546875, -0.068572998046875, 0.191619873046875, -0.042694091796875
-0.165771484375, -0.157958984375, 0.614501953125, -0.07672119140625, 0.182525634765625, -0.05328369140625
-0.176513671875, -0.02471923828125, 0.298431396484375, 0.016448974609375, 0.209228515625, -0.03082275390625
-0.155242919921875, -0.067169189453125, 0.106842041015625, 0.03125, 0.2119140625, -0.016510009765625
-0.03594970703125, 0.058258056640625, -0.170989990234375, -0.00079345703125, 0.182281494140625, -0.00213623046875
0.029876708984375, 0.18206787109375, -0.18072509765625, -0.0567626953125, 0.132720947265625, -0.028167724609375
0.03448486328125, 0.16522216796875, -0.182891845703125, -0.056976318359375, 0.1241455078125, -0.054534912109375
0.026214599609375, 0.0377197265625, -0.309478759765625, -0.007598876953125, 0.103759765625, -0.057891845703125
-0.01934814453125, 0.015411376953125, -0.64276123046875, 0.03277587890625, 0.076141357421875, -0.050384521484375
-0.01025390625, 0.029022216796875, -0.85833740234375, 0.021636962890625, 0.058929443359375, -0.047271728515625
-0.103424072265625, 0.022735595703125, -0.9998779296875, -0.01141357421875, -0.0234375, -0.048858642578125
-0.724517822265625, -0.65081787109375, -0.9998779296875, -0.009307861328125, -0.31793212890625, -0.038360595703125
-0.999847412109375, -0.682952880859375, -0.8541259765625, 0.00677490234375, -0.384796142578125, -0.0032958984375
-0.9998779296875, -0.436126708984375, 0.071014404296875, -0.0130615234375, -0.473876953125, 0.06707763671875
-0.34136962890625, 0.16986083984375, 0.9998779296875, 0.09942626953125, -0.26812744140625, 0.0372314453125
-0.208984375, -0.076171875, 0.9998779296875, 0.068603515625, -0.027130126953125, 0.024627685546875
-0.14410400390625, 0.212615966796875, 0.489532470703125, -0.049102783203125, 0.0872802734375, -0.007965087890625
-0.0133056640625, -0.23187255859375, 0.298126220703125, -0.0157470703125, 0.052001953125, -0.056396484375
0.015350341796875, -0.2896728515625, 0.25775146484375, 0.013397216796875, 0.0443115234375, -0.04302978515625
0.0537109375, -0.2366943359375, 0.198883056640625, 0.01165771484375, 0.032958984375, -0.010894775390625
0.084991455078125, -0.037567138671875, 0.1046142578125, 0.015045166015625, 0.009002685546875, 0.024322509765625
0.082122802734375, -0.003997802734375, 0.11639404296875, 0.01861572265625, 0.001739501953125, 0.025115966796875
0.071868896484375, 0.01934814453125, 0.147613525390625, 0.0240478515625, -0.00927734375, 0.0218505859375
0.039825439453125, 0.028717041015625, 0.2640380859375, 0.00482177734375, -0.01544189453125, 0.01055908203125
0.0394287109375, 0.017852783203125, 0.293975830078125, 0.004150390625, -0.01324462890625, 0.007843017578125
0.04058837890625, -0.012359619140625, 0.32147216796875, -0.002899169921875, -0.003387451171875, 0.004730224609375
0.037017822265625, 0.02978515625, 0.2091064453125, -0.02703857421875, 0.009307861328125, 0.004547119140625
0.029327392578125, 0.012237548828125, 0.19134521484375, -0.02581787109375, 0.00750732421875, 0.0023193359375
0.006988525390625, -0.040985107421875, 0.20050048828125, 0.011810302734375, -0.000762939453125, 0.00189208984375
0.04046630859375, -0.017181396484375, 0.261962890625, 0.0057373046875, 0.00347900390625, 0.005157470703125
0.036895751953125, -0.0145263671875, 0.24560546875, -0.005889892578125, 0.00634765625, 0.004180908203125
0.043975830078125, -0.027069091796875, 0.211456298828125, 0.007965087890625, 0.00799560546875, 0.0050048828125

-0.399444580078125, 0.173980712890625, 0.9998779296875, -0.02691650390625, 0.18408203125, -0.015167236328125
-0.62286376953125, -0.129547119140625, 0.852752685546875, 0.005615234375, 0.263336181640625, -0.040130615234375
-0.64111328125, -0.381378173828125, 0.446685791015625, -0.021209716796875, 0.305572509765625, 0.000762939453125
-0.613861083984375, -0.266265869140625, 0.115478515625, -0.01849365234375, 0.315338134765625, 0.053924560546875
-0.355438232421875, 0.19000244140625, -0.44927978515625, -0.029876708984375, 0.26806640625, 0.06201171875
-0.058074951171875, 0.420623779296875, -0.943359375, -0.05963134765625, 0.149017333984375, 0.00982666015625
-0.002105712890625, 0.475799560546875, -0.981842041015625, -0.069549560546875, 0.1077880859375, -0.011077880859375
-0.030975341796875, 0.34033203125, -0.856658935546875, -0.04705810546875, 0.013916015625, -0.0650634765625
-0.177337646484375, -0.384185791015625, -0.9998779296875, -0.03021240234375, -0.146881103515625, -0.091094970703125
-0.94024658203125, -0.384857177734375, 0.249725341796875, 0.01531982421875, -0.36724853515625, 0.106170654296875
